Source	Windowsize	Num-prots	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
beadsN	49	152.959184	0.535077288942	0.284450063211	0.371440363186	0.469392837476	0.617509481669
beadsN	49	157.836735	0.544685990338	0.285082174463	0.374273858921	0.474460567862	0.618710493047
beadsN	49	163.265306	0.56010230179	0.276864728192	0.370558375635	0.478744787642	0.616687737042
beadsN	49	168.836735	0.536107711138	0.276864728192	0.365152146728	0.466747492316	0.614475347661
beadsN	49	175.816327	0.529137529138	0.286978508217	0.372131147541	0.467476476326	0.617951959545
beadsN	49	183.489796	0.563591022444	0.285714285714	0.379194630872	0.484176463603	0.620733249052
beadsN	50	134.540000	0.505720823799	0.279393173198	0.35993485342	0.452607567399	0.612389380531
beadsN	50	138.540000	0.545990566038	0.292667509482	0.381069958848	0.47827341197	0.621997471555
beadsN	50	142.600000	0.564719358534	0.311630847029	0.401629327902	0.495539198862	0.631795195954
beadsN	50	146.680000	0.520383693046	0.274336283186	0.359271523179	0.457831964517	0.61188369153
beadsN	50	150.780000	0.531764705882	0.285714285714	0.371710526316	0.468263305322	0.617699115044
beadsN	50	155.640000	0.55	0.29203539823	0.381502890173	0.480014749263	0.622123893805
beadsN	50	160.980000	0.544685990338	0.285082174463	0.374273858921	0.474460567862	0.618710493047
beadsN	50	166.460000	0.561212121212	0.292667509482	0.384711258828	0.485884189557	0.623451327434
beadsN	50	173.360000	0.550435865504	0.279393173198	0.370649895178	0.474965088252	0.616877370417
beadsN	50	180.900000	0.528925619835	0.283185840708	0.368876080692	0.465790243546	0.616371681416
beadsN	51	136.235294	0.51287793953	0.289506953224	0.370101010101	0.460400200275	0.617256637168
beadsN	51	140.215686	0.504566210046	0.279393173198	0.359641985354	0.452030260522	0.612262958281
beadsN	51	144.254902	0.540664375716	0.298356510746	0.384521384929	0.477980734002	0.623830594185
beadsN	51	148.686275	0.511990407674	0.269911504425	0.353476821192	0.451791664014	0.609228824273
beadsN	51	153.450980	0.535629453682	0.285082174463	0.372112211221	0.469932299534	0.617825537295
beadsN	51	158.764706	0.543532338308	0.276232616941	0.366303436714	0.470196426213	0.614917825537
beadsN	51	164.156863	0.529481132075	0.28381795196	0.369547325103	0.466331379354	0.616687737042
beadsN	51	170.941176	0.556329849013	0.302781289507	0.392140810479	0.487657128468	0.627243994943
beadsN	51	178.392157	0.522522522523	0.256637168142	0.344213649852	0.451526747987	0.604867256637
beadsN	52	137.923077	0.517199017199	0.266118836915	0.35141903172	0.452815690648	0.608217446271
beadsN	52	141.884615	0.531211750306	0.274336283186	0.361817423927	0.463245993147	0.612958280657
beadsN	52	146.269231	0.564535585042	0.29582806574	0.38822065533	0.488862819913	0.625094816688
beadsN	52	151.346154	0.531360946746	0.28381795196	0.370004120313	0.467271286689	0.616877370417
beadsN	52	156.557692	0.524330900243	0.272439949431	0.358569051581	0.459015429051	0.611504424779
beadsN	52	161.923077	0.541524459613	0.300884955752	0.386834620073	0.479464294703	0.624968394437
beadsN	52	168.596154	0.549210206561	0.285714285714	0.375883575884	0.476986055662	0.619405815424
beadsN	52	175.923077	0.527599486521	0.259797724399	0.348157560356	0.455382128427	0.606637168142
beadsN	53	139.603774	0.522935779817	0.288242730721	0.371638141809	0.464902361042	0.617825537295
beadsN	53	143.905660	0.526939655172	0.309102402023	0.389641434263	0.475595828429	0.626801517067
beadsN	53	148.924528	0.513574660633	0.286978508217	0.368207623682	0.459695042074	0.616308470291
beadsN	53	154.433962	0.529411764706	0.301517067004	0.384212645993	0.473671326938	0.623957016435
beadsN	53	159.698113	0.532846715328	0.276864728192	0.364392678869	0.465116994411	0.614159292035
beadsN	53	166.320755	0.542087542088	0.305309734513	0.390618681763	0.481589493758	0.626864728192
beadsN	53	173.528302	0.533410138249	0.292667509482	0.377959183673	0.471983198075	0.620733249052
beadsN	54	141.629630	0.529680365297	0.293299620733	0.377542717657	0.470381691287	0.620606826802
beadsN	54	146.555556	0.496141124587	0.284450063211	0.361591000402	0.449924755298	0.613337547408
beadsN	54	152.000000	0.525852585259	0.302149178255	0.38378161381	0.472155116902	0.623830594185
beadsN	54	157.555556	0.515513126492	0.273072060683	0.357024793388	0.454869921864	0.610872313527
beadsN	54	164.055556	0.505050505051	0.252844500632	0.33698399326	0.441210461122	0.601643489254
beadsN	54	171.203704	0.557971014493	0.29203539823	0.383402489627	0.484000256509	0.622882427307
beadsN	55	144.272727	0.514689880305	0.298988621997	0.37824870052	0.465256865985	0.621302149178
beadsN	55	149.618182	0.522624434389	0.29203539823	0.374695863747	0.466326966457	0.619342604298
beadsN	55	155.109091	0.519951632406	0.27180783818	0.35699460357	0.456562415445	0.610809102402
beadsN	55	161.872727	0.529548088065	0.288874841972	0.373824130879	0.468471894854	0.618773704172
beadsN	55	168.890909	0.534583821805	0.288242730721	0.37453798768	0.470726382036	0.619026548673
beadsN	56	147.321429	0.510011778563	0.273704171934	0.356232003291	0.452382627587	0.610556257901
beadsN	56	152.714286	0.510204081633	0.268647281922	0.351966873706	0.450371741617	0.608533501896
beadsN	56	159.392857	0.521686746988	0.273704171934	0.35903814262	0.4582201118	0.611757269279
beadsN	56	166.660714	0.518044237485	0.281289506953	0.364604670217	0.459559413307	0.614475347661
beadsN	57	150.403509	0.507821901324	0.266750948167	0.349772067965	0.448390512398	0.607522123894
beadsN	57	156.964912	0.481871345029	0.260429835651	0.338120640131	0.432781437369	0.602212389381
beadsN	57	164.140351	0.521226415094	0.279393173198	0.36378600823	0.460360363047	0.614032869785
beadsN	58	154.620690	0.498285714286	0.275600505689	0.354904354904	0.447309734513	0.6100505689
beadsN	58	161.672414	0.490373725934	0.273704171934	0.351318458418	0.442563601273	0.608407079646
beadsN	59	159.288136	0.483183856502	0.272439949431	0.348423605497	0.438441907181	0.607079646018
CRF	1	22.000000	0.714285714286	0.00645161290323	0.0127877237852	0.443164362519	0.502967741935
CRF	1	26.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	31.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	36.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	37.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	46.000000	0.0	0.0	0.0	0.0833333333333	0.499806451613
CRF	1	49.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	50.000000	0.580016246954	0.46064516129	0.513484358145	0.565276940681	0.696967741935
CRF	1	51.000000	0.587347232207	0.527096774194	0.5555933356	0.596630605351	0.726516129032
CRF	1	52.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	56.000000	0.556701030928	0.592258064516	0.573929352923	0.608458042346	0.748967741935
CRF	1	57.000000	0.562185929648	0.577419354839	0.569700827498	0.605017696007	0.743741935484
CRF	1	62.000000	0.567885926844	0.590967741935	0.579196964907	0.613512855895	0.750516129032
CRF	1	62.000000	0.567966903073	0.62	0.592843923504	0.625650118203	0.762838709677
CRF	1	68.000000	0.577287066246	0.590322580645	0.583732057416	0.617944608392	0.751935483871
CRF	1	75.000000	0.543202764977	0.608387096774	0.573950091296	0.608429339478	0.753032258065
CRF	1	85.000000	0.540526849037	0.688387096774	0.605561861521	0.640424714841	0.785677419355
CRF	1	85.000000	0.559421841542	0.674193548387	0.611468695143	0.643958232599	0.784
CRF	1	88.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	89.000000	0.534287123828	0.698709677419	0.605535364831	0.641605927506	0.788451612903
CRF	1	90.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	91.000000	0.514343231002	0.65935483871	0.577890867967	0.61523613163	0.767419354839
CRF	1	98.000000	0.497633136095	0.542580645161	0.519135802469	0.558225170198	0.716516129032
CRF	1	99.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	99.000000	0.460207612457	0.171612903226	0.25	0.384942515906	0.565677419355
CRF	1	106.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	106.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	109.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	109.000000	0.497346072187	0.604516129032	0.54571927781	0.583888089857	0.741161290323
CRF	1	113.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	115.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	119.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	119.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	119.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	122.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	122.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	124.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	125.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	126.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	126.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	129.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	129.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	131.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	132.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	134.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	136.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	140.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	140.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	142.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	144.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	149.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	151.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	153.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	155.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	165.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	169.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	184.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	221.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	255.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	1	285.000000	0.0	0.0	0.0	0.583333333333	0.5
CRF	10	40.000000	0.580052493438	0.570322580645	0.57514638907	0.610993988655	0.743870967742
CRF	10	43.400000	0.56704750451	0.608387096774	0.586990351696	0.620351709244	0.757741935484
CRF	10	46.500000	0.587312900927	0.531612903226	0.55807653234	0.598495160141	0.728451612903
CRF	10	49.600000	0.563225806452	0.563225806452	0.563225806452	0.599623655914	0.737935483871
CRF	10	52.200000	0.579945799458	0.552258064516	0.565763384005	0.603413759944	0.736129032258
CRF	10	55.300000	0.587815942968	0.585161290323	0.586485612674	0.621058509119	0.751548387097
CRF	10	58.200000	0.591362126246	0.574193548387	0.582651391162	0.618261708284	0.747419354839
CRF	10	61.800000	0.589822194972	0.62064516129	0.604841244892	0.636846581357	0.767161290323
CRF	10	65.300000	0.597840755735	0.571612903226	0.584432717678	0.620425754212	0.74735483871
CRF	10	69.000000	0.575581395349	0.638709677419	0.605504587156	0.637253063266	0.772258064516
CRF	10	72.700000	0.5783847981	0.628387096774	0.602350030921	0.634353689372	0.768387096774
CRF	10	76.100000	0.577723378213	0.609032258065	0.592964824121	0.6259584633	0.76
CRF	10	79.500000	0.585798816568	0.638709677419	0.611111111111	0.642361773875	0.774193548387
CRF	10	83.100000	0.582474226804	0.656129032258	0.617111650485	0.64795754351	0.781032258065
CRF	10	86.800000	0.554896142433	0.603225806452	0.578052550232	0.612125490571	0.753225806452
CRF	10	89.900000	0.554892601432	0.6	0.576565406076	0.610779634049	0.751870967742
CRF	10	93.000000	0.562169312169	0.548387096774	0.55519268452	0.592912613074	0.731483870968
CRF	10	95.100000	0.560135135135	0.534838709677	0.547194719472	0.586250363266	0.725419354839
CRF	10	97.500000	0.532786885246	0.461290322581	0.494467496542	0.541931077032	0.690193548387
CRF	10	99.600000	0.56159669649	0.526451612903	0.543456543457	0.583486520288	0.722129032258
CRF	10	102.000000	0.561327561328	0.501935483871	0.529972752044	0.573136898943	0.711741935484
CRF	10	104.500000	0.571581196581	0.345161290323	0.430410297667	0.512941135925	0.646709677419
CRF	10	107.300000	0.578441835646	0.349677419355	0.43586650583	0.518253175887	0.64935483871
CRF	10	109.400000	0.588299024919	0.350322580645	0.439142741609	0.523450587728	0.65064516129
CRF	10	111.400000	0.56554564173	0.531612903226	0.548054539408	0.587611530542	0.724967741935
CRF	10	113.700000	0.600961538462	0.322580645161	0.419815281276	0.518222704715	0.639870967742
CRF	10	115.300000	0.552897884085	0.387741935484	0.455821008722	0.521341415161	0.662516129032
CRF	10	117.100000	0.539140022051	0.315483870968	0.398046398046	0.484354957262	0.630774193548
CRF	10	118.700000	0.531746031746	0.25935483871	0.348655680833	0.457270865335	0.606838709677
CRF	10	120.400000	0.537619699042	0.253548387097	0.344585708023	0.457788344145	0.604967741935
CRF	10	121.700000	0.558974358974	0.14064516129	0.224742268041	0.421422663358	0.559225806452
CRF	10	123.100000	0.534031413613	0.0658064516129	0.117174037909	0.377768394978	0.527161290323
CRF	10	124.100000	0.520958083832	0.0561290322581	0.101339545719	0.367199472024	0.522903225806
CRF	10	125.300000	0.486486486486	0.0696774193548	0.121896162528	0.355608834641	0.527483870968
CRF	10	126.600000	0.519774011299	0.0593548387097	0.10654313839	0.367951521779	0.524193548387
CRF	10	127.800000	0.531365313653	0.0929032258065	0.158154859967	0.387725667579	0.538258064516
CRF	10	129.200000	0.490909090909	0.0522580645161	0.0944606413994	0.350562072336	0.520709677419
CRF	10	130.800000	0.4	0.018064516129	0.0345679012346	0.290860215054	0.506322580645
CRF	10	132.300000	0.589473684211	0.0361290322581	0.068085106383	0.393123938879	0.515548387097
CRF	10	133.900000	0.483146067416	0.0832258064516	0.141992294992	0.359583786396	0.532709677419
CRF	10	135.700000	0.432098765432	0.135483870968	0.206286836935	0.355834328953	0.549935483871
CRF	10	137.700000	0.44226044226	0.116129032258	0.183955033214	0.352850651238	0.543419354839
CRF	10	139.900000	0.512087912088	0.150322580645	0.232418952618	0.402011697979	0.560838709677
CRF	10	142.100000	0.537790697674	0.11935483871	0.19535374868	0.401959864966	0.549419354839
CRF	10	144.400000	0.598958333333	0.0741935483871	0.132032146958	0.413726478495	0.532129032258
CRF	10	147.500000	0.526315789474	0.0903225806452	0.154185022026	0.384125636672	0.537032258065
CRF	10	150.800000	0.574596774194	0.183870967742	0.278592375367	0.447244623656	0.578322580645
CRF	10	155.200000	0.541666666667	0.150967741935	0.236125126135	0.417069892473	0.562709677419
CRF	10	163.300000	0.501265822785	0.127741935484	0.203598971722	0.387192051177	0.551161290323
CRF	10	174.600000	0.526490066225	0.102580645161	0.171706263499	0.38932030193	0.542064516129
CRF	10	188.700000	0.417431192661	0.0587096774194	0.102941176471	0.316511295255	0.521161290323
CRF	11	41.454545	0.55768115942	0.62064516129	0.587480916031	0.620776063581	0.761096774194
CRF	11	44.636364	0.571140939597	0.549032258065	0.559868421053	0.597667243992	0.733290322581
CRF	11	47.909091	0.566181127296	0.576774193548	0.571428571429	0.606746477626	0.744193548387
CRF	11	50.727273	0.570355191257	0.538709677419	0.554080955541	0.592973294553	0.728774193548
CRF	11	53.636364	0.57463672391	0.561290322581	0.567885117493	0.60452266303	0.739096774194
CRF	11	57.090909	0.574750830565	0.558064516129	0.566284779051	0.603235630336	0.737741935484
CRF	11	60.636364	0.569682151589	0.601290322581	0.585059635907	0.618712043537	0.755225806452
CRF	11	63.909091	0.572118286059	0.611612903226	0.591206735267	0.62423118604	0.760064516129
CRF	11	67.363636	0.58686440678	0.536129032258	0.560350640593	0.600152633497	0.730322580645
CRF	11	70.818182	0.577777777778	0.570322580645	0.574025974026	0.609856630824	0.743483870968
CRF	11	74.272727	0.577259475219	0.638709677419	0.606431852986	0.638092103201	0.772580645161
CRF	11	77.454545	0.587982832618	0.618709677419	0.602955045583	0.635120448567	0.766
CRF	11	81.181818	0.572074618428	0.652903225806	0.609822235613	0.6414136533	0.777612903226
CRF	11	84.545455	0.552459016393	0.652258064516	0.598224852071	0.631337035078	0.773290322581
CRF	11	87.909091	0.549328663164	0.607096774194	0.576769843702	0.610954654163	0.753741935484
CRF	11	91.363636	0.553374233129	0.581935483871	0.567295597484	0.602493568177	0.744
CRF	11	94.181818	0.551222736286	0.538064516129	0.544564152791	0.583138249863	0.725225806452
CRF	11	96.363636	0.557603686636	0.390322580645	0.459203036053	0.524769585253	0.664193548387
CRF	11	98.545455	0.546136534134	0.469677419355	0.505029483177	0.552100525131	0.695806451613
CRF	11	100.818182	0.565556343019	0.514838709677	0.539007092199	0.580627633875	0.717870967742
CRF	11	103.181818	0.55547752809	0.510322580645	0.531943510424	0.57370650598	0.714322580645
CRF	11	105.818182	0.55900621118	0.348387096774	0.429252782194	0.507997729246	0.646709677419
CRF	11	108.363636	0.571746384872	0.331612903226	0.41976316864	0.50737856878	0.640967741935
CRF	11	110.272727	0.569779643232	0.350322580645	0.433879344786	0.514190896885	0.648709677419
CRF	11	112.363636	0.587899543379	0.332258064516	0.424567188788	0.515723965238	0.642838709677
CRF	11	114.454545	0.576208178439	0.4	0.47220106626	0.538104089219	0.670580645161
CRF	11	116.090909	0.563616071429	0.325806451613	0.412919051513	0.50089405722	0.637677419355
CRF	11	117.818182	0.526315789474	0.232258064516	0.322291853178	0.443265421619	0.595225806452
CRF	11	119.363636	0.511961722488	0.207096774194	0.294901240239	0.425604517158	0.583806451613
CRF	11	120.909091	0.514372163389	0.21935483871	0.307553143374	0.43191726449	0.588967741935
