Source	Windowsize	Entropy	Precision	Recall	Fmeasure	Auc_pr	Auc_roc
CRF	10	0.219140	0.580299785867	0.349677419355	0.436392914654	0.519182150998	0.649548387097
CRF	10	0.222413	0.590413943355	0.349677419355	0.439222042139	0.524239229742	0.650580645161
CRF	10	0.225525	0.564770390679	0.531612903226	0.547690262546	0.587223905017	0.724838709677
CRF	10	0.229089	0.60119760479	0.323870967742	0.420964360587	0.518878372288	0.640451612903
CRF	10	0.231544	0.553093259464	0.386451612903	0.454994303076	0.520901468442	0.662
CRF	10	0.234297	0.538975501114	0.312258064516	0.395424836601	0.482928610772	0.629419354839
CRF	10	0.236731	0.533783783784	0.254838709677	0.344978165939	0.456408020924	0.605161290323
CRF	10	0.239314	0.53391959799	0.274193548387	0.36231884058	0.464540444156	0.613161290323
CRF	10	0.241278	0.568181818182	0.145161290323	0.231243576567	0.427908113392	0.561548387097
CRF	10	0.243379	0.531578947368	0.0651612903226	0.116091954023	0.376273344652	0.526838709677
CRF	10	0.244871	0.514792899408	0.0561290322581	0.101221640489	0.364116879812	0.522774193548
CRF	10	0.246657	0.497409326425	0.061935483871	0.110154905336	0.357844448159	0.524709677419
CRF	10	0.248590	0.52808988764	0.0606451612903	0.108796296296	0.372647094358	0.524903225806
CRF	10	0.250362	0.524647887324	0.0961290322581	0.162486368593	0.385711040436	0.53935483871
CRF	10	0.252424	0.490909090909	0.0522580645161	0.0944606413994	0.350562072336	0.520709677419
CRF	10	0.254763	0.378048780488	0.02	0.0379901960784	0.280691056911	0.506709677419
CRF	10	0.256953	0.589473684211	0.0361290322581	0.068085106383	0.393123938879	0.515548387097
CRF	10	0.259280	0.468164794007	0.0806451612903	0.137589433132	0.351017880875	0.531161290323
CRF	10	0.261892	0.426124197002	0.128387096774	0.197322756569	0.34989005549	0.546903225806
CRF	10	0.264764	0.444210526316	0.136129032258	0.208395061728	0.362159026599	0.551032258065
CRF	10	0.267917	0.510869565217	0.151612903226	0.233830845771	0.401940158953	0.561290322581
CRF	10	0.271054	0.539682539683	0.109677419355	0.182305630027	0.398873527906	0.545483870968
CRF	10	0.274322	0.615384615385	0.0722580645161	0.129330254042	0.421133167907	0.531612903226
CRF	10	0.278664	0.528735632184	0.0890322580645	0.152401987852	0.384797923619	0.536580645161
CRF	10	0.283255	0.572564612326	0.185806451613	0.28056502679	0.447034994335	0.579032258065
CRF	10	0.289246	0.543325526932	0.149677419355	0.234699038948	0.417361688197	0.562258064516
CRF	10	0.299857	0.50495049505	0.131612903226	0.208802456499	0.390647290536	0.552903225806
CRF	10	0.314149	0.529010238908	0.1	0.168204015193	0.389505119454	0.541096774194
CRF	10	0.331461	0.42641509434	0.0729032258065	0.124517906336	0.326917224589	0.52664516129
CRF	11	0.102765	0.557925072046	0.624516129032	0.589345509893	0.62251092312	0.762774193548
CRF	11	0.109325	0.570564516129	0.547741935484	0.55892034233	0.596841397849	0.73264516129
CRF	11	0.115895	0.566729917774	0.578064516129	0.572341105078	0.607558507274	0.744838709677
CRF	11	0.121464	0.568306010929	0.536774193548	0.552090245521	0.591142252776	0.727612903226
CRF	11	0.127053	0.573976221929	0.56064516129	0.567232375979	0.603923594835	0.738709677419
CRF	11	0.133573	0.570858283433	0.553548387097	0.562070094989	0.59940763634	0.735161290323
CRF	11	0.139989	0.572665429808	0.597419354839	0.584780549416	0.61859077942	0.754129032258
CRF	11	0.145872	0.573839662447	0.614193548387	0.593331255843	0.626167143052	0.761483870968
CRF	11	0.152034	0.587412587413	0.541935483871	0.563758389262	0.602846078653	0.732903225806
CRF	11	0.158171	0.575502268308	0.572903225806	0.574199806014	0.609794144907	0.744193548387
CRF	11	0.164283	0.577012835473	0.638064516129	0.606004901961	0.637699966123	0.772258064516
CRF	11	0.169857	0.588704726826	0.618709677419	0.603334381881	0.635481395671	0.766129032258
CRF	11	0.176293	0.572316384181	0.653548387097	0.610240963855	0.641803353381	0.777935483871
CRF	11	0.182036	0.550549450549	0.646451612903	0.594658753709	0.627962897318	0.770451612903
CRF	11	0.187778	0.548538011696	0.605161290323	0.575460122699	0.609752876816	0.752774193548
CRF	11	0.193544	0.549450549451	0.58064516129	0.564617314931	0.59999409193	0.742709677419
CRF	11	0.198190	0.546465968586	0.538709677419	0.542560103964	0.581028683218	0.72464516129
CRF	11	0.201711	0.554006968641	0.410322580645	0.471460340993	0.531304559589	0.672129032258
CRF	11	0.205232	0.548780487805	0.464516129032	0.503144654088	0.551271964333	0.694064516129
CRF	11	0.208860	0.564356435644	0.514838709677	0.538461538462	0.580027680187	0.717677419355
CRF	11	0.212616	0.555010511563	0.510967741935	0.532079274437	0.573741814921	0.714516129032
CRF	11	0.216775	0.558670820353	0.347096774194	0.428173497811	0.507292399424	0.646129032258
CRF	11	0.220785	0.572892938497	0.324516129032	0.414332784185	0.504994856345	0.638064516129
CRF	11	0.223760	0.567481402763	0.344516129032	0.428743476515	0.510622421812	0.646
CRF	11	0.227000	0.584650112867	0.334193548387	0.425287356322	0.514905701595	0.64335483871
CRF	11	0.230241	0.576208178439	0.4	0.47220106626	0.538104089219	0.670580645161
CRF	11	0.232744	0.565469293163	0.314838709677	0.40447575632	0.497250775614	0.633225806452
CRF	11	0.235383	0.522922636103	0.235483870968	0.324733096085	0.442912930955	0.596258064516
CRF	11	0.237730	0.515055467512	0.209677419355	0.298028427327	0.428226658487	0.585096774194
CRF	11	0.240078	0.514657980456	0.203870967742	0.292051756007	0.42560856012	0.582709677419
CRF	11	0.242267	0.472	0.114193548387	0.183896103896	0.366913978495	0.544322580645
CRF	11	0.244177	0.493951612903	0.158064516129	0.239491691105	0.396169354839	0.562838709677
CRF	11	0.245800	0.50487804878	0.133548387097	0.211224489796	0.391417519014	0.553677419355
CRF	11	0.247557	0.481375358166	0.108387096774	0.176935229068	0.369182302739	0.542516129032
CRF	11	0.249579	0.416243654822	0.0529032258065	0.0938752146537	0.313498171497	0.519032258065
CRF	11	0.251454	0.598130841121	0.0412903225806	0.077248038624	0.399603054969	0.517870967742
CRF	11	0.253852	0.41975308642	0.021935483871	0.041692213366	0.302349661489	0.507935483871
CRF	11	0.255979	0.348837209302	0.0193548387097	0.0366748166259	0.265816454114	0.506064516129
CRF	11	0.258229	0.46975088968	0.0851612903226	0.144183506281	0.353692649141	0.532967741935
CRF	11	0.260603	0.295652173913	0.0438709677419	0.076404494382	0.249438990182	0.511483870968
CRF	11	0.263618	0.473170731707	0.125161290323	0.197959183673	0.372069236821	0.54864516129
CRF	11	0.266484	0.555755395683	0.19935483871	0.293447293447	0.444275547304	0.583741935484
CRF	11	0.269603	0.559071729958	0.170967741935	0.26185770751	0.434105757452	0.572
CRF	11	0.272707	0.56103286385	0.154193548387	0.241902834008	0.428097077086	0.565032258065
CRF	11	0.276920	0.583815028902	0.0651612903226	0.117237376669	0.402391385419	0.527935483871
CRF	11	0.281357	0.522292993631	0.105806451613	0.175965665236	0.388565851654	0.543225806452
CRF	11	0.287326	0.54780876494	0.177419354839	0.268031189084	0.431162446986	0.574064516129
CRF	11	0.296973	0.509132420091	0.143870967742	0.224346076459	0.397845779938	0.558064516129
CRF	11	0.310226	0.492354740061	0.103870967742	0.171550346297	0.372790273256	0.541225806452
CRF	11	0.326222	0.488448844884	0.0954838709677	0.159740960604	0.367342702012	0.537741935484
CRF	12	0.105343	0.579918032787	0.547741935484	0.563370935634	0.601518156178	0.734193548387
CRF	12	0.112126	0.586013986014	0.54064516129	0.562416107383	0.601609143545	0.732129032258
CRF	12	0.118149	0.592861863847	0.578709677419	0.58570029383	0.620893297515	0.749612903226
CRF	12	0.124157	0.579537953795	0.566451612903	0.572920065253	0.609123815607	0.742129032258
CRF	12	0.130307	0.594093406593	0.558064516129	0.575515635396	0.61290691835	0.740903225806
CRF	12	0.137706	0.573139974779	0.586451612903	0.579719387755	0.614258159433	0.749548387097
CRF	12	0.143588	0.580586080586	0.613548387097	0.59661229611	0.629271534917	0.762451612903
CRF	12	0.149397	0.593689632968	0.594838709677	0.594263615856	0.628027612183	0.756709677419
CRF	12	0.155183	0.578214059531	0.589032258065	0.583573026526	0.617870470626	0.751548387097
CRF	12	0.160947	0.579523502898	0.58064516129	0.580083789881	0.615030568653	0.748193548387
CRF	12	0.166687	0.580830670927	0.586451612903	0.583627608347	0.618103507506	0.750903225806
CRF	12	0.172744	0.574739281576	0.64	0.605616605617	0.637369640788	0.77264516129
CRF	12	0.178778	0.555862831858	0.648387096774	0.598570577725	0.631426039585	0.772387096774
CRF	12	0.184042	0.554831061055	0.603870967742	0.578313253012	0.612361767087	0.753483870968
CRF	12	0.190231	0.539926289926	0.567096774194	0.553178099434	0.589586800877	0.735225806452
CRF	12	0.195517	0.548913043478	0.521290322581	0.534745201853	0.574994156148	0.717806451613
CRF	12	0.200166	0.571578947368	0.350322580645	0.4344	0.515090548953	0.648903225806
CRF	12	0.203393	0.582456140351	0.321290322581	0.414137214137	0.508432371251	0.637612903226
CRF	12	0.207136	0.547008547009	0.330322580645	0.411906677393	0.49447201544	0.637806451613
CRF	12	0.210717	0.580338266385	0.354193548387	0.439903846154	0.521083111687	0.651483870968
CRF	12	0.214668	0.557529610829	0.425161290323	0.48243045388	0.539248676382	0.678838709677
CRF	12	0.218480	0.612314709236	0.346451612903	0.442521631644	0.533845526661	0.651290322581
CRF	12	0.222156	0.599489795918	0.303225806452	0.402742073693	0.509422317314	0.63135483871
CRF	12	0.225260	0.594235033259	0.345806451613	0.437194127243	0.524536871468	0.649290322581
CRF	12	0.228230	0.606776180698	0.381290322581	0.468304278922	0.545592391424	0.665935483871
CRF	12	0.231449	0.591194968553	0.363870967742	0.450479233227	0.530543720836	0.656774193548
CRF	12	0.233868	0.533898305085	0.284516129032	0.371212121212	0.468830872972	0.617419354839
CRF	12	0.236411	0.495682210708	0.185161290323	0.269610145608	0.408324976322	0.573741935484
CRF	12	0.238563	0.535162950257	0.201290322581	0.292545710267	0.434785776204	0.583161290323
CRF	12	0.241085	0.558620689655	0.156774193548	0.24483627204	0.427966258806	0.566
CRF	12	0.243091	0.532608695652	0.158064516129	0.243781094527	0.415497896213	0.565161290323
CRF	12	0.245087	0.55	0.184516129032	0.276328502415	0.435215053763	0.577161290323
CRF	12	0.246697	0.510978043912	0.165161290323	0.24963432472	0.40763955959	0.566774193548
CRF	12	0.248550	0.512195121951	0.0541935483871	0.098016336056	0.36201153947	0.521935483871
CRF	12	0.250646	0.454545454545	0.0387096774194	0.0713436385256	0.326735092864	0.514709677419
CRF	12	0.252844	0.40243902439	0.0212903225806	0.0404411764706	0.29342381327	0.507483870968
CRF	12	0.255043	0.511415525114	0.0722580645161	0.126625211984	0.369148622772	0.529225806452
CRF	12	0.257230	0.423728813559	0.0161290322581	0.0310752019888	0.301918170221	0.505870967742
CRF	12	0.259530	0.478723404255	0.0870967741935	0.147379912664	0.358985358042	0.534064516129
CRF	12	0.262294	0.397727272727	0.0451612903226	0.0811123986095	0.301014173998	0.515741935484
CRF	12	0.265290	0.518867924528	0.177419354839	0.264423076923	0.41669202678	0.572258064516
CRF	12	0.268149	0.541589648799	0.189032258065	0.28024868484	0.432891598593	0.578516129032
CRF	12	0.271239	0.539215686275	0.177419354839	0.266990291262	0.426865907653	0.573548387097
CRF	12	0.275223	0.542424242424	0.115483870968	0.190425531915	0.402663734115	0.548
CRF	12	0.279533	0.536666666667	0.103870967742	0.174054054054	0.394946236559	0.542967741935
CRF	12	0.285247	0.541516245487	0.0967741935484	0.164203612479	0.394414036722	0.540193548387
CRF	12	0.294570	0.567010309278	0.141935483871	0.227038183695	0.425978272919	0.560129032258
CRF	12	0.306718	0.501014198783	0.15935483871	0.241801272638	0.400238282187	0.563806451613
CRF	12	0.321620	0.548245614035	0.161290322581	0.24925224327	0.424660441426	0.56735483871
CRF	13	0.108235	0.568181818182	0.548387096774	0.558108995404	0.59591886608	0.732516129032
CRF	13	0.114497	0.58085106383	0.528387096774	0.553378378378	0.593920155571	0.726064516129
CRF	13	0.120890	0.567656765677	0.554838709677	0.561174551387	0.598344511871	0.735161290323
CRF	13	0.127384	0.582232011747	0.511612903226	0.544642857143	0.587621382218	0.719096774194
CRF	13	0.134374	0.579470198675	0.564516129032	0.571895424837	0.608283486435	0.741290322581
CRF	13	0.141203	0.574495770982	0.569677419355	0.572076449627	0.607946810222	0.74264516129
CRF	13	0.147017	0.568345323741	0.56064516129	0.564468983436	0.601108145741	0.737741935484
CRF	13	0.152508	0.584756898817	0.574193548387	0.579427083333	0.61495909457	0.746322580645
CRF	13	0.157976	0.608178438662	0.527741935484	0.565112262522	0.607315025782	0.729870967742
CRF	13	0.163422	0.567892503536	0.518064516129	0.541835357625	0.583139800155	0.719612903226
CRF	13	0.169596	0.587301587302	0.596774193548	0.592	0.625640040963	0.756451612903
CRF	13	0.175310	0.5385481148	0.617419354839	0.575293056808	0.60986545525	0.755806451613
CRF	13	0.180881	0.540556199305	0.601935483871	0.569597069597	0.604417884599	0.749806451613
CRF	13	0.186593	0.551724137931	0.536774193548	0.544146500981	0.582851316277	0.724774193548
CRF	13	0.192306	0.544444444444	0.569032258065	0.556466876972	0.592652329749	0.736903225806
CRF	13	0.197546	0.547671840355	0.478064516129	0.510506372718	0.556362801898	0.699548387097
CRF	13	0.201837	0.544175136826	0.449032258065	0.492046659597	0.54251767594	0.686903225806
CRF	13	0.205292	0.539772727273	0.367741935484	0.437452033768	0.506445503421	0.652516129032
CRF	13	0.208983	0.542814594192	0.470322580645	0.50397511234	0.550708372365	0.695548387097
CRF	13	0.212757	0.543720190779	0.441290322581	0.487179487179	0.539064396465	0.683612903226
CRF	13	0.216403	0.543885971493	0.467741935484	0.502948317725	0.550168792198	0.69464516129
CRF	13	0.219923	0.565997888068	0.345806451613	0.429315178214	0.510418298873	0.646387096774
CRF	13	0.223663	0.570512820513	0.287096774194	0.381974248927	0.488213399504	0.621935483871
CRF	13	0.226528	0.572572572573	0.369032258065	0.448803452334	0.52338306048	0.656967741935
CRF	13	0.229500	0.579062159215	0.342580645161	0.430482367248	0.515606348425	0.646387096774
CRF	13	0.232587	0.563694267516	0.342580645161	0.426163723917	0.507922402575	0.644774193548
CRF	13	0.234934	0.522900763359	0.265161290323	0.351883561644	0.45526758598	0.608387096774
CRF	13	0.237281	0.508650519031	0.189677419355	0.276315789474	0.416690850913	0.576516129032
CRF	13	0.239609	0.456486042693	0.17935483871	0.2575266327	0.386307537476	0.568322580645
CRF	13	0.241937	0.474576271186	0.144516129032	0.2215628091	0.38083652269	0.556258064516
CRF	13	0.244014	0.477891156463	0.181290322581	0.262862488307	0.397816545973	0.570838709677
CRF	13	0.245969	0.461678832117	0.163225806452	0.24118207817	0.38218350208	0.562580645161
CRF	13	0.247680	0.465957446809	0.141290322581	0.216831683168	0.37518302448	0.554451612903
CRF	13	0.249614	0.481651376147	0.0677419354839	0.118778280543	0.352384827858	0.526580645161
CRF	13	0.251991	0.376543209877	0.0393548387097	0.071261682243	0.288002787734	0.513161290323
CRF	13	0.254020	0.418032786885	0.0329032258065	0.061004784689	0.306059404195	0.511870967742
CRF	13	0.256269	0.495238095238	0.10064516129	0.167292225201	0.372887864823	0.540064516129
CRF	13	0.258507	0.436923076923	0.0916129032258	0.151466666667	0.339966914806	0.534
CRF	13	0.261173	0.400709219858	0.0729032258065	0.123362445415	0.314064287348	0.525548387097
CRF	13	0.263939	0.405063291139	0.0825806451613	0.137191854234	0.320273581053	0.529161290323
CRF	13	0.266919	0.507692307692	0.127741935484	0.20412371134	0.390405293631	0.551483870968
CRF	13	0.269772	0.548821548822	0.210322580645	0.304104477612	0.445378516346	0.587870967742
CRF	13	0.273675	0.571428571429	0.147096774194	0.23396613648	0.430337941628	0.562516129032
CRF	13	0.277766	0.568306010929	0.134193548387	0.217118997912	0.423400317292	0.556903225806
CRF	13	0.283265	0.553054662379	0.110967741935	0.184846856529	0.406097223663	0.546516129032
CRF	13	0.292093	0.521172638436	0.103225806452	0.172320947765	0.38693040524	0.542129032258
CRF	13	0.303750	0.562666666667	0.136129032258	0.219220779221	0.421387096774	0.557483870968
CRF	13	0.317506	0.557142857143	0.176129032258	0.267647058824	0.435291858679	0.574064516129
CRF	14	0.110714	0.58125421443	0.556129032258	0.568414111441	0.605680870656	0.738
CRF	14	0.117303	0.580136986301	0.546451612903	0.562790697674	0.601089998527	0.733677419355
CRF	14	0.124119	0.581818181818	0.557419354839	0.569357495881	0.606500488759	0.73864516129
CRF	14	0.131368	0.583168967784	0.572258064516	0.577661999349	0.613358677441	0.745225806452
CRF	14	0.137859	0.589743589744	0.578709677419	0.584174535982	0.619334160463	0.749096774194
CRF	14	0.144558	0.570164348925	0.581935483871	0.575989782886	0.610888626076	0.747096774194
CRF	14	0.150075	0.583950617284	0.610322580645	0.596845425868	0.629609717244	0.761677419355
CRF	14	0.155291	0.5808538163	0.57935483871	0.580103359173	0.615158090946	0.747870967742
CRF	14	0.160487	0.59264041317	0.592258064516	0.592449177154	0.626427733467	0.755419354839
CRF	14	0.166357	0.568125	0.586451612903	0.577142857143	0.611750672043	0.74864516129
CRF	14	0.172204	0.547235023041	0.612903225806	0.578210590383	0.61232718894	0.755741935484
CRF	14	0.177510	0.543237250554	0.632258064516	0.584376863447	0.618392818826	0.762967741935
CRF	14	0.183475	0.561561561562	0.603225806452	0.581648522551	0.615458200136	0.754516129032
CRF	14	0.188780	0.547545059043	0.568387096774	0.55777144666	0.593933819844	0.737225806452
CRF	14	0.194420	0.559094125973	0.509677419355	0.533243334458	0.575245987718	0.71464516129
CRF	14	0.199285	0.560220233999	0.525161290323	0.542124542125	0.582260654634	0.72135483871
CRF	14	0.203712	0.547128129602	0.47935483871	0.511004126547	0.55662858093	0.7
CRF	14	0.207139	0.540114613181	0.486451612903	0.511880515954	0.556078811967	0.701806451613
CRF	14	0.211001	0.55748373102	0.497419354839	0.525741561541	0.569333263359	0.709225806452
CRF	14	0.214505	0.565634218289	0.494838709677	0.527873365451	0.572333238177	0.709419354839
CRF	14	0.217891	0.561911658219	0.50064516129	0.529512111907	0.57289131298	0.711290322581
CRF	14	0.221482	0.572572572573	0.369032258065	0.448803452334	0.52338306048	0.656967741935
CRF	14	0.224955	0.586096256684	0.353548387097	0.441046277666	0.523693289633	0.651806451613
CRF	14	0.227829	0.587248322148	0.338709677419	0.429623567921	0.518086526665	0.645548387097
CRF	14	0.230696	0.571084337349	0.305806451613	0.398319327731	0.496294856847	0.629935483871
CRF	14	0.233668	0.582869855395	0.338064516129	0.427929767252	0.515628476085	0.644838709677
CRF	14	0.235847	0.540509259259	0.301290322581	0.386909693455	0.479125597372	0.625032258065
CRF	14	0.238344	0.514563106796	0.170967741935	0.256658595642	0.411851445871	0.56935483871
